col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
-1.44016432762146,1.1968787908554077,-0.338937908411026,-1.9131609201431274,0.7948799729347229,-0.1969575583934784,0.6153643131256104,2.168510675430298,-1.9778474569320679,2.189028024673462
-0.15735751390457153,0.5414630770683289,0.43919214606285095,1.567175269126892,1.9866917133331299,-2.0318665504455566,-0.04862217977643013,0.6563196778297424,-0.8907172679901123,-0.9457868933677673
-0.1429063379764557,0.5463588237762451,0.45662251114845276,1.5666037797927856,1.984801173210144,-2.0512642860412598,-0.06377022713422775,0.6454734802246094,-0.8930501341819763,-0.9617937207221985
0.2835814952850342,-0.5524337291717529,2.279942035675049,-1.052317500114441,0.2792862355709076,0.6625635027885437,-0.19293290376663208,-0.6125686764717102,0.23041057586669922,-1.8010425567626953
-1.6287086009979248,-0.10864916443824768,-0.6238715648651123,0.09087957441806793,-0.18786215782165527,0.16701452434062958,0.5500166416168213,-0.6019471287727356,-0.8246191740036011,0.1621396690607071
-0.15000012516975403,0.545491099357605,0.4612261652946472,1.5682485103607178,1.9885069131851196,-2.041280746459961,-0.04186185449361801,0.6403077840805054,-0.9003620147705078,-0.9524880051612854
-1.4385625123977661,1.2042583227157593,-0.3339966833591461,-1.93769371509552,0.814860463142395,-0.18855245411396027,0.6339522004127502,2.161254644393921,-1.9683318138122559,2.183823347091675
0.1655571162700653,0.26576805114746094,0.6767339706420898,-1.1958400011062622,0.9361788034439087,-0.7794704437255859,-0.8789920210838318,2.0586400032043457,-0.26513680815696716,-0.05083642527461052
-1.6128630638122559,-0.12195909023284912,-0.6330733895301819,0.10799214243888855,-0.2023770660161972,0.19017080962657928,0.5476447939872742,-0.5886077880859375,-0.8194307088851929,0.16694413125514984
-0.17086577415466309,0.5265977382659912,0.4578777849674225,1.5511541366577148,1.989349603652954,-2.0306780338287354,-0.03889480233192444,0.6244375705718994,-0.8898641467094421,-0.935462474822998
-0.15134653449058533,0.5468698740005493,0.4582465887069702,1.5589298009872437,1.9928935766220093,-2.046394109725952,-0.049627963453531265,0.6562874913215637,-0.888658881187439,-0.9523240923881531
0.20223179459571838,0.27730056643486023,0.6882941126823425,-1.2082866430282593,0.926734447479248,-0.7843129634857178,-0.8880427479743958,2.071272373199463,-0.28979411721229553,-0.05907636880874634
-1.6186070442199707,-0.10019911080598831,-0.6252305507659912,0.10634897649288177,-0.17972271144390106,0.18287315964698792,0.5644690990447998,-0.5962224006652832,-0.8301889896392822,0.1546376794576645
0.1840294450521469,0.27589547634124756,0.6925429701805115,-1.2163550853729248,0.9430894255638123,-0.7749934792518616,-0.8799985647201538,2.0466983318328857,-0.270520955324173,-0.07695864140987396
0.17680367827415466,0.25837475061416626,0.6751502156257629,-1.2238852977752686,0.9194259643554688,-0.7752841711044312,-0.8886317610740662,2.052860736846924,-0.2729763984680176,-0.06645380705595016
-0.1425032764673233,0.5638470649719238,0.4434257745742798,1.5709514617919922,1.9651607275009155,-2.02811861038208,-0.062316861003637314,0.6341999769210815,-0.8853330016136169,-0.9582812786102295
-0.1646382361650467,0.535271167755127,0.4578426778316498,1.5748701095581055,2.0101687908172607,-2.034121036529541,-0.0401184968650341,0.6509946584701538,-0.8906550407409668,-0.962177574634552
-0.15963883697986603,0.5495924353599548,0.4561735689640045,1.5364696979522705,1.9837427139282227,-2.025261878967285,-0.038925860077142715,0.6267474889755249,-0.8953905701637268,-0.9500226974487305
0.29753631353378296,-0.5492808818817139,2.2725989818573,-1.059448480606079,0.26705336570739746,0.6619526743888855,-0.2036546915769577,-0.6240040063858032,0.2295326590538025,-1.7864079475402832
0.30392369627952576,-0.548496663570404,2.290107250213623,-1.0446311235427856,0.27935200929641724,0.6535413861274719,-0.19179295003414154,-0.6370744109153748,0.2244625985622406,-1.7985401153564453
-1.6169301271438599,-0.1152794137597084,-0.6277673244476318,0.1289588361978531,-0.1792878657579422,0.1689092218875885,0.54852294921875,-0.5780511498451233,-0.8068174123764038,0.17390146851539612
0.1822882890701294,0.25865280628204346,0.6876247525215149,-1.215441107749939,0.9403151273727417,-0.7796262502670288,-0.8781516551971436,2.055971622467041,-0.2716600000858307,-0.04599817469716072
0.191209077835083,0.2646225392818451,0.6912626028060913,-1.1870193481445312,0.9485811591148376,-0.7773299217224121,-0.9041821360588074,2.0583813190460205,-0.2637879252433777,-0.06527149677276611
-1.4234445095062256,1.2036362886428833,-0.3246491849422455,-1.9209153652191162,0.8160638213157654,-0.18819865584373474,0.6389116644859314,2.1323392391204834,-1.9883003234863281,2.1893227100372314
-1.432905912399292,1.2155838012695312,-0.3410152494907379,-1.9104692935943604,0.816078782081604,-0.19471432268619537,0.6454355716705322,2.1539878845214844,-1.9755979776382446,2.208930492401123
-1.4296058416366577,1.20418381690979,-0.333106130361557,-1.9223151206970215,0.8189891576766968,-0.17976106703281403,0.6341783404350281,2.1269094944000244,-1.9842323064804077,2.1772873401641846
-1.6307474374771118,-0.11286751925945282,-0.6052106022834778,0.11432363092899323,-0.18169061839580536,0.18580444157123566,0.5645931959152222,-0.5940311551094055,-0.8300754427909851,0.172378271818161
-1.6243023872375488,-0.10533922910690308,-0.6274639368057251,0.09124548733234406,-0.19446450471878052,0.16867731511592865,0.5612889528274536,-0.583939790725708,-0.8254082202911377,0.14342500269412994
-1.6182447671890259,-0.1251039206981659,-0.6190647482872009,0.10710811614990234,-0.18553423881530762,0.18229973316192627,0.5400466918945312,-0.607302188873291,-0.8219676613807678,0.1560135930776596
-1.607321858406067,-0.10569716989994049,-0.6260363459587097,0.11045847088098526,-0.18868903815746307,0.17136724293231964,0.5415589213371277,-0.594253420829773,-0.8277075290679932,0.16984613239765167
-1.6240966320037842,-0.11974242329597473,-0.6040197610855103,0.10704758018255234,-0.18753978610038757,0.1665845662355423,0.5417031645774841,-0.6001023650169373,-0.8169035911560059,0.17206916213035583
0.30192050337791443,-0.5674085021018982,2.3031680583953857,-1.0563626289367676,0.27323105931282043,0.6806767582893372,-0.1871875822544098,-0.6252416968345642,0.21847526729106903,-1.8008145093917847
0.19147749245166779,0.2641075551509857,0.6702306270599365,-1.1970881223678589,0.923708438873291,-0.786032497882843,-0.8955421447753906,2.0513923168182373,-0.2775367498397827,-0.07664001733064651
0.16003906726837158,0.26636752486228943,0.6663159728050232,-1.2152888774871826,0.9314582347869873,-0.7711637020111084,-0.9216493368148804,2.061115026473999,-0.2693294584751129,-0.05262300372123718
-1.43514883518219,1.2137107849121094,-0.334655225276947,-1.9112672805786133,0.8211052417755127,-0.18722546100616455,0.624072253704071,2.145033359527588,-1.9890278577804565,2.179269552230835
-0.13547658920288086,0.5535421371459961,0.4510613679885864,1.5455149412155151,1.9668290615081787,-2.03378963470459,-0.042473435401916504,0.6290924549102783,-0.8867058157920837,-0.9322479367256165
0.29321062564849854,-0.5627210736274719,2.289461135864258,-1.055033564567566,0.27888673543930054,0.6653636693954468,-0.19605055451393127,-0.6200721859931946,0.2281496524810791,-1.7903175354003906
0.17197179794311523,0.2741958796977997,0.6840028762817383,-1.2169280052185059,0.9370246529579163,-0.7624410390853882,-0.9049676060676575,2.038881301879883,-0.28208819031715393,-0.07618603110313416
-0.1479155719280243,0.5617826581001282,0.4625110626220703,1.5490642786026,1.9726691246032715,-2.0366265773773193,-0.04812540486454964,0.6499452590942383,-0.9048416614532471,-0.9562248587608337
-1.4376035928726196,1.2060939073562622,-0.3464808166027069,-1.9243890047073364,0.7950558066368103,-0.18499845266342163,0.6330720782279968,2.1252408027648926,-1.9863139390945435,2.196411609649658
-0.1359618455171585,0.5456832051277161,0.4636445641517639,1.5638809204101562,1.991410255432129,-2.0390007495880127,-0.05149577558040619,0.6399195790290833,-0.8734921216964722,-0.9646859169006348
0.2814265489578247,-0.5571632385253906,2.288881301879883,-1.0601750612258911,0.2747185230255127,0.6579837203025818,-0.2035474330186844,-0.6311187744140625,0.21845127642154694,-1.7882086038589478
0.1872149109840393,0.26374560594558716,0.6796874403953552,-1.218314290046692,0.9353737831115723,-0.7867697477340698,-0.9035778641700745,2.061354398727417,-0.2785671651363373,-0.07279558479785919
-0.15489277243614197,0.5266534686088562,0.462340384721756,1.556767225265503,2.001394033432007,-2.037060499191284,-0.02175190858542919,0.6549822092056274,-0.8823642134666443,-0.9569057822227478
0.18659619987010956,0.2819965183734894,0.6885574460029602,-1.2081438302993774,0.9556643962860107,-0.7889308929443359,-0.890982449054718,2.0770928859710693,-0.2956613004207611,-0.06250957399606705
0.3253959119319916,-0.5365580320358276,2.2830042839050293,-1.0451411008834839,0.2722659111022949,0.6539266109466553,-0.2114560306072235,-0.6310474276542664,0.20605948567390442,-1.7719976902008057
-1.6165648698806763,-0.10774177312850952,-0.6118161082267761,0.10343851149082184,-0.18371565639972687,0.1825820803642273,0.5491973161697388,-0.6003161072731018,-0.8337973952293396,0.1541084349155426
-1.421248435974121,1.2018146514892578,-0.34533554315567017,-1.9201596975326538,0.7855163812637329,-0.19418713450431824,0.645638108253479,2.1521551609039307,-1.9981369972229004,2.213784694671631
-1.4262471199035645,1.1917338371276855,-0.35092997550964355,-1.9187346696853638,0.7990443110466003,-0.19375400245189667,0.6265165209770203,2.129390001296997,-1.9769598245620728,2.1860735416412354
-1.439247727394104,1.1937811374664307,-0.3392801582813263,-1.9288885593414307,0.8074387907981873,-0.16256608068943024,0.6302646398544312,2.1500744819641113,-1.9880294799804688,2.1962692737579346
-1.625915765762329,-0.10351205617189407,-0.6127628087997437,0.11120224744081497,-0.19879871606826782,0.17640379071235657,0.5531880855560303,-0.604815661907196,-0.8234537243843079,0.16315796971321106
-1.4434536695480347,1.215524435043335,-0.32197490334510803,-1.9200242757797241,0.8239720463752747,-0.19289933145046234,0.6273663640022278,2.1334645748138428,-1.9875481128692627,2.192112922668457
-1.6139757633209229,-0.10704439878463745,-0.6276133060455322,0.12620149552822113,-0.19799211621284485,0.19090354442596436,0.546449601650238,-0.5873609781265259,-0.8388650417327881,0.16240271925926208
-1.4238115549087524,1.21383535861969,-0.34964221715927124,-1.9179153442382812,0.8159487843513489,-0.20027071237564087,0.6346322298049927,2.1447324752807617,-1.9871608018875122,2.2125449180603027
0.20801402628421783,0.2588152587413788,0.6835756301879883,-1.2267497777938843,0.919410228729248,-0.7777475714683533,-0.9182889461517334,2.056403398513794,-0.2927977442741394,-0.07619454711675644
0.20860953629016876,0.2670198678970337,0.6970978379249573,-1.2044769525527954,0.9341731071472168,-0.7719090580940247,-0.8962730169296265,2.0639500617980957,-0.2730702757835388,-0.07774796336889267
0.30529576539993286,-0.540677547454834,2.2765846252441406,-1.0797322988510132,0.2633536159992218,0.6628274321556091,-0.2061043083667755,-0.6283015012741089,0.23953497409820557,-1.8128995895385742
-0.14845317602157593,0.5653703808784485,0.4590696394443512,1.5662288665771484,1.9937249422073364,-2.012359857559204,-0.0693185031414032,0.6378084421157837,-0.8925939202308655,-0.9531581401824951
-1.4352527856826782,1.2030079364776611,-0.3459567427635193,-1.9197041988372803,0.7919464111328125,-0.18757294118404388,0.6206641793251038,2.13978910446167,-1.9634677171707153,2.201037883758545
-1.6152615547180176,-0.11351051926612854,-0.6275169253349304,0.10181141644716263,-0.17952397465705872,0.1700400412082672,0.5373517870903015,-0.586250364780426,-0.8170603513717651,0.18040871620178223
0.18348227441310883,0.2720034718513489,0.6861571669578552,-1.2048169374465942,0.9211307764053345,-0.7734948396682739,-0.9183846116065979,2.0495526790618896,-0.2893211543560028,-0.07808592915534973
0.29963141679763794,-0.5688855051994324,2.2886571884155273,-1.0439006090164185,0.2687678039073944,0.6702125668525696,-0.20573070645332336,-0.6101496815681458,0.21316592395305634,-1.7906811237335205
-1.6188517808914185,-0.10787808150053024,-0.6292127370834351,0.10970019549131393,-0.17466643452644348,0.17298227548599243,0.5657423734664917,-0.5996172428131104,-0.8168610334396362,0.16624927520751953
-1.4387282133102417,1.1993129253387451,-0.34850752353668213,-1.9276787042617798,0.8111678957939148,-0.21392567455768585,0.6247693300247192,2.1495115756988525,-1.9858287572860718,2.2020962238311768
-1.6234028339385986,-0.10990840196609497,-0.6236913204193115,0.11204924434423447,-0.1933528184890747,0.1908119171857834,0.5589602589607239,-0.5798340439796448,-0.8194237947463989,0.16701076924800873
-0.1536545753479004,0.5444861054420471,0.4657121002674103,1.5641698837280273,1.9734163284301758,-2.033951759338379,-0.07097910344600677,0.6765573620796204,-0.8836286664009094,-0.9610503911972046
-1.6178544759750366,-0.11327885836362839,-0.6304943561553955,0.11208091676235199,-0.19383376836776733,0.1698693037033081,0.5457386374473572,-0.5878062844276428,-0.8174835443496704,0.15666404366493225
-0.1464027762413025,0.5394909977912903,0.4585965573787689,1.5541242361068726,1.9796497821807861,-2.0259249210357666,-0.051723673939704895,0.6382973790168762,-0.8844075798988342,-0.9535183906555176
-1.434678077697754,1.2000348567962646,-0.32078486680984497,-1.9346263408660889,0.8090969324111938,-0.17519530653953552,0.632053017616272,2.149186372756958,-1.980473518371582,2.199174165725708
-1.6333317756652832,-0.1271321028470993,-0.6141391396522522,0.12161616235971451,-0.1955486387014389,0.18110130727291107,0.5508565902709961,-0.5753355026245117,-0.817288875579834,0.15560941398143768
-1.6207441091537476,-0.10823378711938858,-0.6117202043533325,0.10662103444337845,-0.18852068483829498,0.1618679165840149,0.5729175209999084,-0.5891638398170471,-0.8191783428192139,0.18158218264579773
-1.5967323780059814,-0.12288869917392731,-0.6123949885368347,0.11502590030431747,-0.17454180121421814,0.17282173037528992,0.5529852509498596,-0.5892066359519958,-0.8286703824996948,0.1690121740102768
0.2928428649902344,-0.559036910533905,2.289515972137451,-1.0424585342407227,0.2551526129245758,0.671484649181366,-0.2059328854084015,-0.6058247089385986,0.20531052350997925,-1.790675401687622
0.19390901923179626,0.2761726677417755,0.6714414358139038,-1.2087268829345703,0.9590117931365967,-0.7878734469413757,-0.9010887742042542,2.0590381622314453,-0.272291898727417,-0.04294662922620773
-0.1520560383796692,0.5489417314529419,0.47467413544654846,1.5466833114624023,1.9792994260787964,-2.023944139480591,-0.06930805742740631,0.6289847493171692,-0.8931921720504761,-0.9319192171096802
-0.15720903873443604,0.5266258120536804,0.44424277544021606,1.5655674934387207,1.9753777980804443,-2.017987012863159,-0.04861472547054291,0.6374176144599915,-0.8724061846733093,-0.9510436058044434
0.1770053505897522,0.26929283142089844,0.6668460369110107,-1.1994149684906006,0.9366546869277954,-0.7724897265434265,-0.9037739038467407,2.0519371032714844,-0.28080713748931885,-0.07070913165807724
-1.4216458797454834,1.202586054801941,-0.3381882607936859,-1.9328416585922241,0.8042188286781311,-0.19155320525169373,0.6339126229286194,2.1465017795562744,-1.9764008522033691,2.19625186920166
0.17532411217689514,0.28661131858825684,0.6959600448608398,-1.2146567106246948,0.9390100240707397,-0.7790946364402771,-0.8833351135253906,2.063924551010132,-0.276711642742157,-0.07519647479057312
0.1763041764497757,0.2690252959728241,0.6794638633728027,-1.1856533288955688,0.9210056066513062,-0.7753798961639404,-0.876238226890564,2.0822031497955322,-0.2940274178981781,-0.07183445990085602
-0.1554727703332901,0.5312139391899109,0.44928035140037537,1.572806715965271,1.9928535223007202,-2.0402374267578125,-0.027721557766199112,0.65273517370224,-0.9030882120132446,-0.9605687260627747
0.2977365255355835,-0.563154935836792,2.2741634845733643,-1.054276704788208,0.26246005296707153,0.6596161127090454,-0.18928705155849457,-0.6177464127540588,0.2268117517232895,-1.7798041105270386
